layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
26,13,0.0069580078125,-1.4582682291666667,-1.4652262369791667,0.001257041348013793,-0.002540081122941164,0.0023356119791666666,0.001953125,2.822554524739583,-0.8721394856770833,-3.694694010416667,0.0007318369967863988,0.007167725923968043,-0.010009765625,-0.00390625,-0.007303873697916667,-0.0078125,-0.004117838541666667,0.0009765625,0.53515625,2.6640625,0.012345377604166667,0.01171875,0.5333333333333333,0.6666666666666666,0.8,0.0036617024739583333,0.021810913085937484,5000
26,14,0.0012308756510416667,-1.4611653645833333,-1.462396240234375,0.00134501864796087,-0.006053946092494941,-0.003391520182291667,-0.00390625,2.8287109375,-0.8697672526041667,-3.698478190104167,0.0006803940349809058,0.004676312742358395,-0.0038533528645833333,0.0,-0.00333251953125,0.00146484375,0.0037862141927083332,0.00927734375,0.53125,2.671875,0.00046183268229166665,0.0009765625,0.4666666666666667,0.4666666666666667,0.6,-0.012632598876953125,0.013352508544921876,5000
26,15,0.0020894368489583334,-1.4587890625,-1.4608784993489583,0.0015194826649419255,-0.004954112009925498,-0.002532958984375,0.0,2.825736490885417,-0.86912841796875,-3.6948649088541665,0.000537657932037087,0.003995844973073216,-0.006827799479166666,0.0,-0.009086100260416667,-0.00390625,-0.0008036295572916666,0.0,0.53125,2.65625,0.004294840494791666,0.00390625,0.4666666666666667,0.4666666666666667,0.5333333333333333,-0.0082867431640625,0.016583506266276037,5000
26,16,0.00072021484375,-1.4587239583333333,-1.4594441731770833,0.0012843385328074688,-0.0057676868519299564,-0.003902180989583333,-0.00390625,2.8273722330729165,-0.86903076171875,-3.696402994791667,0.0007057943383821397,0.0036797366658908345,-0.0051920572916666664,0.0,-0.009586588541666666,-0.0078125,-0.003605143229166667,-0.001953125,0.53125,2.6640625,0.0012898763020833333,0.0029296875,0.4666666666666667,0.4666666666666667,0.6,-0.014860636393229166,0.01634989420572916,5000
26,17,0.004575602213541667,-1.4583984375,-1.4629740397135416,0.0013270868093823189,-0.004204054917652282,-4.679361979166667e-05,-0.001953125,2.828080240885417,-0.86820068359375,-3.696280924479167,0.0006765675552502715,0.0027562056084834835,-0.004484049479166667,-0.00390625,-0.007181803385416667,-0.00390625,-0.0013102213541666666,0.0029296875,0.53125,2.6640625,0.004437255859375,0.0028076171875,0.4666666666666667,0.5333333333333333,0.6,-0.009428660074869791,0.01724894205729163,5000
26,18,0.000604248046875,-1.4580403645833333,-1.4586446126302084,0.0013128909628100257,-0.004651438671237841,-0.004018147786458333,-0.001953125,2.8269287109375,-0.86640625,-3.6933349609375,0.0006531561428686866,0.0011957346558117753,-0.005635579427083333,-0.0078125,-0.0015462239583333333,0.0078125,0.0007364908854166667,0.00390625,0.53125,2.6484375,0.001617431640625,-0.0029296875,0.4,0.5333333333333333,0.4,-0.010864359537760417,0.0142157491048177,5000
26,19,0.0026611328125,-1.46064453125,-1.4633056640625,0.0013270494102628585,-0.0054321960867271075,-0.0019612630208333333,0.0,2.8268147786458333,-0.8706217447916667,-3.6974365234375,0.000662499419336378,0.005769629858920152,-0.00574951171875,-0.00390625,-0.008711751302083333,-0.0078125,-0.000946044921875,-0.00390625,0.53515625,2.65625,0.003788248697916667,0.00439453125,0.4666666666666667,0.6,0.6,-0.007194213867187499,0.01513315836588541,5000
26,20,0.0019734700520833335,-1.4606770833333333,-1.4626505533854166,0.0013238501812200209,-0.004801150964269946,-0.00264892578125,0.0,2.82470703125,-0.8685872395833333,-3.6932942708333334,0.0006806569032920539,0.0031134398712087618,-0.007857259114583333,-0.0078125,-0.0065185546875,-0.0078125,-0.003047688802083333,-0.001953125,0.53125,2.65625,0.005208333333333333,0.0078125,0.4666666666666667,0.7333333333333333,0.6,-0.008353983561197917,0.016837870279947913,5000
26,21,0.001483154296875,-1.4593424479166666,-1.4608256022135417,0.0015759170902382936,-0.005323689104431715,-0.003139241536458333,0.001953125,2.8289225260416666,-0.8685139973958333,-3.6974365234375,0.0006763154959628493,0.004542843617976274,-0.0036417643229166665,0.0,-0.00489501953125,0.00146484375,-0.0020650227864583335,0.00390625,0.53515625,2.6796875,0.0005025227864583333,-0.001953125,0.5333333333333333,0.4666666666666667,0.4666666666666667,-0.009096628824869791,0.010042368570963542,5000
26,22,0.0014872233072916667,-1.4609375,-1.4624247233072916,0.0010717665371359115,-0.005712026288269671,-0.0031351725260416667,0.0,2.825858561197917,-0.8680379231770833,-3.693896484375,0.000630540151663466,0.005163855533413089,-0.006705729166666666,-0.00390625,-0.009016927083333333,-0.0078125,-0.003330485026041667,0.0,0.53515625,2.65625,0.003570556640625,0.0,0.4666666666666667,0.5333333333333333,0.4666666666666667,-0.008825785319010416,0.01659378051757812,5000
26,23,-0.0009684244791666667,-1.4584635416666667,-1.4574951171875,0.0016821061215137939,-0.007283544444198431,-0.0055908203125,0.0,2.823470052083333,-0.8704020182291666,-3.6938720703125,0.0005980161086638167,0.00820580595708803,-0.00909423828125,-0.0078125,-0.0077392578125,0.0,-0.004134114583333333,-0.0029296875,0.53515625,2.671875,0.00350341796875,0.0068359375,0.4666666666666667,0.5333333333333333,0.6,-0.012605794270833333,0.017981058756510418,5000
26,24,0.004168701171875,-1.4582682291666667,-1.4624369303385416,0.00115602757457815,-0.0037066567490831575,-0.00045369466145833335,0.0,2.825996907552083,-0.8688273111979167,-3.69482421875,0.0006813450848110392,0.003599181790080953,-0.0065673828125,-0.0009765625,-0.003987630208333333,-0.0009765625,-0.002227783203125,0.0,0.53515625,2.671875,0.006113688151041667,0.0048828125,0.4666666666666667,0.5333333333333333,0.6666666666666666,-0.005306549072265625,0.017043253580729164,5000
26,25,0.0006632486979166667,-1.4608072916666666,-1.4614705403645833,0.0013062870308707352,-0.006384606258132992,-0.003959147135416666,-0.00390625,2.8270751953125,-0.8677327473958333,-3.694807942708333,0.0005939438864244607,0.006381927021915393,-0.0054890950520833336,-0.001953125,-0.007149251302083334,-0.00390625,-0.0021525065104166666,-0.001953125,0.53515625,2.671875,0.0015299479166666667,0.001953125,0.3333333333333333,0.5333333333333333,0.5333333333333333,-0.009782307942708334,0.013521728515624994,5000
26,26,0.0031148274739583332,-1.458984375,-1.4620992024739583,0.0016284830386513855,-0.004773333773119077,-0.001507568359375,-0.00390625,2.82615966796875,-0.86971435546875,-3.6958740234375,0.0006766858375644737,0.0029995247731464648,-0.0064046223958333336,-0.005859375,-0.0073893229166666664,-0.00390625,-0.0029764811197916666,0.0,0.53125,2.6484375,0.004897054036458333,0.005615234375,0.4,0.6666666666666666,0.6666666666666666,-0.009510701497395833,0.018496144612630203,5000
26,27,0.00015665690104166668,-1.4607421875,-1.4608988444010416,0.001419305294913718,-0.006629959840752864,-0.004465738932291667,0.0,2.825150553385417,-0.8691691080729167,-3.694319661458333,0.0006442447715457876,0.004309382943825756,-0.007413736979166667,-0.0078125,-0.010127766927083334,-0.0078125,-0.006601969401041667,-0.00390625,0.53515625,2.6484375,0.002947998046875,0.00390625,0.4666666666666667,0.6,0.6,-0.009285786946614583,0.015226440429687496,5000
26,28,0.00032755533854166664,-1.46005859375,-1.4603861490885417,0.0011584573516240202,-0.005150182736800033,-0.004294840494791666,0.0,2.8292439778645835,-0.86876220703125,-3.698006184895833,0.0006465023724480881,0.0017048174320997854,-0.0033203125,0.0,-0.003108723958333333,0.00390625,-0.0033060709635416665,-0.001953125,0.53515625,2.6640625,-0.0009745279947916667,-0.005859375,0.4666666666666667,0.4666666666666667,0.4666666666666667,-0.013979288736979166,0.012638804117838534,5000
26,29,0.0026468912760416667,-1.4594401041666667,-1.4620869954427083,0.001377380043073794,-0.004758042535081478,-0.0019755045572916667,0.0,2.826790364583333,-0.8696126302083333,-3.696402994791667,0.0006693543480431972,0.005854868906959662,-0.00577392578125,0.0009765625,-0.0060465494791666664,-0.00390625,-0.0009663899739583334,-0.0029296875,0.53515625,2.671875,0.0037984212239583334,0.005859375,0.4666666666666667,0.4666666666666667,0.6,-0.011198170979817708,0.016091257731119787,5000
26,30,0.000970458984375,-1.459375,-1.460345458984375,0.001349148884391118,-0.0063801416354579395,-0.0036519368489583335,0.00146484375,2.82852783203125,-0.86937255859375,-3.697900390625,0.0006677264868325593,0.005120739353611288,-0.004036458333333334,-0.00390625,-0.006538899739583334,-0.0078125,-0.001715087890625,0.0009765625,0.53515625,2.671875,0.000384521484375,0.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-0.012067260742187499,0.01266733805338541,5000
26,31,0.0006001790364583334,-1.4603515625,-1.4609517415364583,0.0013878776365415964,-0.008621282499736337,-0.004022216796875,0.0009765625,2.8294718424479166,-0.86590576171875,-3.6953776041666666,0.0005676424411270697,0.0015454872129534699,-0.0030924479166666665,0.0,-0.0038899739583333334,0.00390625,-0.0034993489583333335,-0.001953125,0.53515625,2.671875,-0.0009297688802083333,-0.001953125,0.5333333333333333,0.4666666666666667,0.4666666666666667,-0.01733205159505208,0.014501139322916648,5000
27,0,0.004408772786458333,-1.4578450520833333,-1.4622538248697916,0.0013604162327208872,-0.0007594715765091832,-0.000213623046875,0.0,2.8264200846354166,-0.8684122721354167,-3.694832356770833,0.0006670999773920928,0.005375717111197374,-0.006144205729166667,-0.00390625,-0.006827799479166666,-0.00390625,-0.0012247721354166667,0.005859375,0.53515625,2.65625,0.005930582682291667,0.01318359375,0.4666666666666667,0.6,0.6,-0.00597808837890625,0.01723505655924478,5000
27,1,0.0016621907552083334,-1.4615885416666667,-1.463250732421875,0.0012829588961045387,-0.003482481238757434,-0.002960205078125,-0.00390625,2.82655029296875,-0.8688435872395833,-3.6953938802083335,0.0007517063844262491,0.0025850035456345508,-0.006013997395833333,-0.009765625,-0.0010172526041666667,0.0,-0.001007080078125,0.00390625,0.53515625,2.6796875,0.0030537923177083332,0.002471923828125,0.4,0.5333333333333333,0.6,-0.008770802815755208,0.0152587890625,5000
27,2,0.002777099609375,-1.459375,-1.462152099609375,0.0012295148350937716,-0.005544540791251009,-0.0018452962239583334,-0.00390625,2.8244059244791666,-0.8699055989583333,-3.6943115234375,0.000619066139022885,0.005852794357822605,-0.008158365885416666,-0.009765625,-0.008817545572916667,-0.0078125,-0.003668212890625,0.00390625,0.53125,2.671875,0.0063130696614583336,0.0087890625,0.4,0.6,0.6,-0.0067030334472656244,0.01838902791341144,5000
27,3,0.0011189778645833333,-1.4613606770833334,-1.4624796549479167,0.0013776723748380973,-0.008044182219503329,-0.00350341796875,0.0,2.8237101236979165,-0.87005615234375,-3.6937662760416665,0.0007477963204442223,0.008267920256032141,-0.008854166666666666,-0.00390625,-0.006856282552083333,-0.00390625,-0.00147705078125,0.0009765625,0.53515625,2.671875,0.005350748697916667,0.005859375,0.4666666666666667,0.5333333333333333,0.6,-0.005175984700520833,0.01657755533854166,5000
27,4,-0.0011678059895833333,-1.4600260416666666,-1.4588582356770834,0.0012860969381690258,-0.0045048893640189875,-0.005790201822916666,-0.0048828125,2.8240559895833335,-0.8664632161458333,-3.6905192057291667,0.0005812146880605151,0.003838305718271868,-0.00850830078125,-0.01171875,-0.011572265625,-0.0078125,-0.004630533854166666,0.0009765625,0.53515625,2.6484375,0.0027180989583333332,-0.00390625,0.3333333333333333,0.6,0.4666666666666667,-0.009900309244791666,0.015491231282552077,5000
27,5,0.0023946126302083334,-1.45810546875,-1.4605000813802083,0.001499132933253151,-0.0029910704268450044,-0.002227783203125,-0.00390625,2.823555501302083,-0.8691935221354167,-3.6927490234375,0.0006044342308308869,0.006475477336628139,-0.0090087890625,-0.00390625,-0.007902018229166667,-0.0078125,0.0020548502604166665,0.0029296875,0.53515625,2.6640625,0.006781005859375,0.0078125,0.4,0.6,0.5333333333333333,-0.004262593587239583,0.01772547403971353,5000
27,6,0.0021830240885416666,-1.46083984375,-1.4630228678385417,0.0015538729298149765,-0.007116809729573885,-0.0024393717447916668,0.0,2.825821940104167,-0.8664632161458333,-3.69228515625,0.0006416829208327299,0.0015435158751432201,-0.006742350260416667,0.001953125,-0.009220377604166666,-0.00390625,-0.0029622395833333332,0.001953125,0.53515625,2.669921875,0.004302978515625,0.005126953125,0.4666666666666667,0.4,0.6,-0.010526987711588541,0.01885548909505203,5000
27,7,0.00072021484375,-1.46181640625,-1.46253662109375,0.00123250262758877,-0.008892860487895275,-0.003902180989583333,0.0009765625,2.821586100260417,-0.86839599609375,-3.6899820963541665,0.0005604900886298233,0.0068045091516068515,-0.010978190104166667,-0.005859375,-0.007149251302083334,0.0008544921875,-0.006520589192708333,0.0,0.53515625,2.671875,0.0070760091145833336,0.0048828125,0.5333333333333333,0.5333333333333333,0.5333333333333333,-0.007662455240885416,0.021867879231770818,5000
27,8,6.306966145833334e-05,-1.4615885416666667,-1.461651611328125,0.0013026834720743807,-0.005511929717229858,-0.004559326171875,-0.0029296875,2.824853515625,-0.8690836588541667,-3.6939371744791667,0.0006349883554844087,0.004155631204000985,-0.007710774739583333,0.0,-0.0023111979166666667,-0.0029296875,-0.005141194661458333,-0.00390625,0.53515625,2.671875,0.0031514485677083333,-0.001953125,0.3333333333333333,0.4666666666666667,0.4,-0.00592254638671875,0.013163452148437496,5000
27,9,-0.001605224609375,-1.4638671875,-1.462261962890625,0.0014674645060422425,-0.006078262594929629,-0.006227620442708333,0.0,2.8248331705729166,-0.86951904296875,-3.694352213541667,0.0006521533596708485,0.0032802696398595826,-0.007731119791666667,-0.0013427734375,-0.0080810546875,-0.00390625,-0.00472412109375,0.0,0.53515625,2.6640625,0.0015034993489583333,-0.001953125,0.4666666666666667,0.5333333333333333,0.4666666666666667,-0.012118886311848957,0.015110931396484365,5000
27,10,0.005082194010416667,-1.4576497395833334,-1.46273193359375,0.0012830202759818,-0.0010621327965636214,0.0004597981770833333,0.0029296875,2.82672119140625,-0.8676228841145833,-3.694344075520833,0.0006333612709521527,0.00030465249512259845,-0.005843098958333333,-0.00390625,-0.006734212239583333,-0.00341796875,-0.0015726725260416666,0.0,0.53515625,2.6796875,0.006302897135416667,0.0048828125,0.5333333333333333,0.5333333333333333,0.5333333333333333,-0.007238972981770833,0.020288492838541658,5000
27,11,0.0009847005208333333,-1.4609375,-1.4619222005208334,0.0013879662887738944,-0.004718255564677842,-0.0036376953125,0.00146484375,2.8240763346354165,-0.87022705078125,-3.6943033854166667,0.0007038428634492197,0.008780604600155065,-0.008487955729166666,-0.01171875,-0.0070149739583333336,-0.00390625,-0.00054931640625,-0.00390625,0.53125,2.65625,0.004850260416666667,0.00390625,0.6,0.6666666666666666,0.6,-0.009359537760416667,0.018107299804687498,5000
27,12,0.00347900390625,-1.4583658854166666,-1.4618448893229166,0.0012204147665216085,-0.004694128731589592,-0.0011433919270833334,0.0029296875,2.824837239583333,-0.868896484375,-3.693733723958333,0.0006103472441388832,0.007392269713997821,-0.00772705078125,-0.00390625,-0.005952962239583333,-0.0078125,-0.004014078776041667,-0.00390625,0.53125,2.671875,0.006583658854166666,0.0048828125,0.5333333333333333,0.5333333333333333,0.7333333333333333,-0.005140584309895833,0.017436625162760403,5000
27,13,0.0056416829427083336,-1.4580729166666666,-1.463714599609375,0.0013970856252440273,-0.0027507622138376255,0.001019287109375,0.001953125,2.82855224609375,-0.86990966796875,-3.6984619140625,0.0006923917057966597,0.003387141929205491,-0.004012044270833333,0.00390625,-0.0054890950520833336,-0.00390625,-0.00518798828125,-0.00390625,0.53125,2.65625,0.0050313313802083336,0.01171875,0.5333333333333333,0.4666666666666667,0.6,-0.007031809488932291,0.01673599243164062,5000
27,14,0.00294189453125,-1.4600260416666666,-1.4629679361979167,0.001327880880973776,-0.008049331690769766,-0.0016805013020833334,0.001953125,2.8232177734375,-0.8691731770833333,-3.692390950520833,0.0006540519673170229,0.003142075822854355,-0.009346516927083333,-0.001953125,-0.0097412109375,-0.0078125,-0.0029500325520833335,0.00390625,0.53515625,2.6640625,0.007666015625,0.001953125,0.5333333333333333,0.6,0.6,-0.006233723958333334,0.02251800537109375,5000
27,15,0.0013427734375,-1.4595052083333333,-1.4608479817708333,0.0012773268688059563,-0.005568291702153439,-0.0032796223958333334,0.00390625,2.8293253580729165,-0.8692911783854167,-3.698616536458333,0.0006589767749688387,0.002541645419827847,-0.003238932291666667,0.0,-0.009383138020833333,-0.01171875,-0.004669189453125,0.00390625,0.53125,2.6640625,-4.0690104166666664e-05,0.005859375,0.5333333333333333,0.4,0.5333333333333333,-0.014925333658854166,0.014607950846354164,5000
27,16,0.00044352213541666666,-1.46142578125,-1.4618693033854167,0.0014427462874207241,-0.00865776169597497,-0.004178873697916667,0.0,2.8221110026041667,-0.8675211588541667,-3.6896321614583334,0.000575027590419307,0.004948800479524839,-0.010453287760416667,-0.0078125,-0.008837890625,-0.0078125,-0.006270345052083333,0.0,0.53515625,2.65625,0.0062744140625,0.0,0.4666666666666667,0.6666666666666666,0.4666666666666667,-0.004838765462239583,0.018599446614583334,5000
27,17,0.0031962076822916667,-1.4578776041666666,-1.4610738118489583,0.0011726556299583187,-0.0038671408595783575,-0.0014261881510416667,0.0,2.822945149739583,-0.86932373046875,-3.692268880208333,0.0006482199688683277,0.0035609936078910614,-0.009619140625,-0.0078125,-0.00714111328125,-0.001953125,-0.0013224283854166667,0.00390625,0.53515625,2.65625,0.008192952473958333,0.010589599609375,0.4666666666666667,0.5333333333333333,0.6666666666666666,-0.004437459309895833,0.020552825927734372,5000
27,18,0.005413818359375,-1.4596028645833334,-1.4650166829427083,0.001276857276337855,-0.004896672960701578,0.0007914225260416667,0.0,2.8265625,-0.8693603515625,-3.6959228515625,0.0006856197933067196,0.004063268515019271,-0.006001790364583333,-0.00390625,-0.011197916666666667,-0.013427734375,-0.002315266927083333,0.005859375,0.53515625,2.65625,0.006793212890625,0.0068359375,0.4666666666666667,0.5333333333333333,0.5333333333333333,-0.006469777425130208,0.02061976114908854,5000
