layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
25,3,0.0073893229166666664,-1.1341796875,-1.1415690104166667,0.001337684320899416,-0.0011013056964226228,0.00013020833333333333,0.0009765625,3.6894938151041665,-0.5787353515625,-4.268229166666667,0.0006878356142674112,-0.0038218087007425077,0.010884602864583334,0.015625,0.017167154947916666,0.01953125,0.00263671875,-0.00390625,0.138671875,2.6728515625,-0.01075439453125,0.0009765625,0.5333333333333333,0.13333333333333333,0.5333333333333333,-0.029305419921875,0.00668965657552083,5000
25,4,0.007877604166666666,-1.1350260416666667,-1.1429036458333333,0.0014926375684715886,-0.0009022073625652505,0.0006184895833333333,0.00390625,3.692313639322917,-0.5800821940104167,-4.272395833333333,0.0005960143414668821,-0.003619233820301429,0.013704427083333333,0.0166015625,0.010563151041666666,0.01171875,0.003125,-0.00390625,0.138671875,2.693359375,-0.0130859375,-0.00390625,0.6,0.2,0.4,-0.033929443359375,0.006552124023437485,5000
25,5,0.006510416666666667,-1.1345703125,-1.1410807291666667,0.0014966837688898994,-0.002445829151788668,-0.0007486979166666667,-0.0048828125,3.69287109375,-0.5816080729166667,-4.274479166666667,0.0005225836002496508,-0.0037252127842706483,0.014261881510416666,0.015625,0.01676025390625,0.0166015625,-0.0022786458333333335,0.0029296875,0.125,2.685546875,-0.015010579427083334,-0.01171875,0.4,0.2,0.3333333333333333,-0.03492889404296875,0.003711242675781245,5000
25,6,0.002864583333333333,-1.1360677083333333,-1.1389322916666667,0.0013628729360228786,-0.0038733116864097016,-0.00439453125,0.0,3.691727701822917,-0.58118896484375,-4.272916666666666,0.0006013888063825003,-0.004124498987303402,0.013118489583333334,0.0166015625,0.011893717447916667,0.0078125,0.00037434895833333336,-0.001953125,0.138671875,2.6875,-0.017513020833333334,-0.0078125,0.4666666666666667,0.26666666666666666,0.4666666666666667,-0.039413859049479166,0.003712565104166643,5000
25,7,0.00966796875,-1.1313151041666667,-1.1409830729166666,0.0012834966591730383,-0.0004484055267741067,0.0024088541666666668,0.00390625,3.6926228841145834,-0.5802937825520833,-4.272916666666666,0.0006998584837986272,-0.003230018733414727,0.014013671875,0.013671875,0.014188639322916667,0.0087890625,0.0012858072916666667,0.0078125,0.140625,2.6962890625,-0.011604817708333333,0.0069580078125,0.5333333333333333,0.26666666666666666,0.5333333333333333,-0.032080078125,0.008211466471354163,5000
25,8,0.003662109375,-1.1363932291666667,-1.1400553385416667,0.001495366689740846,-0.0037330405520708643,-0.003597005208333333,-0.00390625,3.69342041015625,-0.58001708984375,-4.2734375,0.0006075698054498338,-0.003970355324467068,0.014811197916666666,0.0179443359375,0.017085774739583334,0.015625,0.0005208333333333333,-0.001953125,0.119140625,2.6884765625,-0.018408203125,-0.001220703125,0.4666666666666667,0.26666666666666666,0.3333333333333333,-0.03724019368489583,-0.0008542887369791697,5000
25,9,0.00810546875,-1.1336588541666666,-1.1417643229166667,0.0014109042650091346,-0.0012535696664939082,0.0008463541666666667,0.0078125,3.6956746419270834,-0.5808878580729167,-4.2765625,0.0008057137289469535,-0.00505911763121191,0.0170654296875,0.0205078125,0.013920084635416666,0.01171875,0.0025227864583333335,0.001953125,0.140625,2.7060546875,-0.016219075520833334,-0.00390625,0.6,0.2,0.4666666666666667,-0.03879435221354167,0.0043786621093749945,5000
25,10,0.006070963541666667,-1.1344401041666667,-1.1405110677083334,0.0014340638696512308,-0.0022865552163027743,-0.0011881510416666666,0.001953125,3.6956298828125,-0.5798909505208333,-4.275520833333333,0.0007154029759939797,-0.004857063728247147,0.017020670572916667,0.01708984375,0.013260904947916667,0.0126953125,-0.002880859375,-0.00390625,0.138671875,2.69140625,-0.018208821614583332,-0.01104736328125,0.5333333333333333,0.2,0.4,-0.03805877685546875,-0.0005400594075520997,5000
25,11,0.008561197916666667,-1.13125,-1.1398111979166667,0.0016587565102190983,-0.0012715385126568066,0.0013020833333333333,-0.001953125,3.6958658854166666,-0.5796549479166667,-4.275520833333333,0.0006034509250199561,-0.004589936121773544,0.017256673177083334,0.01812744140625,0.01593017578125,0.01123046875,-0.0035319010416666667,0.00390625,0.134765625,2.6875,-0.01595458984375,-0.005859375,0.4666666666666667,0.13333333333333333,0.3333333333333333,-0.03246042887369791,-0.0015299479166666667,5000
25,12,0.0035807291666666665,-1.1333333333333333,-1.1369140625,0.0015456186074280123,-0.0035157557035030715,-0.0036783854166666666,0.00390625,3.6967366536458335,-0.5798258463541667,-4.2765625,0.0006228610113121161,-0.004605434849819065,0.01812744140625,0.0224609375,0.014253743489583333,0.01123046875,0.0023111979166666667,0.01171875,0.140625,2.7109375,-0.021805826822916666,-0.0068359375,0.5333333333333333,0.2,0.26666666666666666,-0.04114593505859375,-0.004447123209635421,5000
25,13,0.010481770833333333,-1.1340494791666667,-1.14453125,0.001457358088270008,-0.00028090404388596095,0.00322265625,-0.001953125,3.6944620768229166,-0.5805379231770833,-4.275,0.0005866517319934974,-0.004660617212440216,0.015852864583333334,0.0087890625,0.011283365885416667,0.0078125,-0.004052734375,-0.001953125,0.134765625,2.6953125,-0.012630208333333334,-0.0107421875,0.4,0.2,0.3333333333333333,-0.0358984375,0.009580281575520808,5000
25,14,0.0041015625,-1.1333333333333333,-1.1374348958333333,0.0012212688301228485,-0.0027636953177003223,-0.0031575520833333334,-0.001953125,3.69737548828125,-0.5781453450520834,-4.275520833333333,0.0005819674267383278,-0.005296743048121843,0.018766276041666665,0.0224609375,0.01644287109375,0.0107421875,-0.0015787760416666667,-0.001953125,0.134765625,2.7021484375,-0.021923828125,-0.014892578125,0.4666666666666667,0.2,0.26666666666666666,-0.04055257161458333,-0.004654744466145836,5000
25,15,0.00751953125,-1.1320963541666667,-1.1396158854166667,0.001538968308115338,-0.0018010085748942433,0.00026041666666666666,0.0078125,3.6924235026041665,-0.5789306640625,-4.271354166666667,0.0005655007723006731,-0.004285327908394783,0.013814290364583334,0.0087890625,0.01453857421875,0.015625,-0.00078125,-0.0087890625,0.138671875,2.6962890625,-0.013553873697916666,0.00341796875,0.6,0.26666666666666666,0.5333333333333333,-0.03486083984375,0.006640726725260415,5000
25,16,0.0055501302083333336,-1.137109375,-1.1426595052083333,0.0014256773764958273,-0.0021400551752875914,-0.001708984375,0.001953125,3.6919840494791667,-0.5809326171875,-4.272916666666666,0.000522496613952935,-0.0037453145311774224,0.013374837239583333,0.0087890625,0.013932291666666667,0.0224609375,0.0033365885416666665,0.005859375,0.138671875,2.6875,-0.015083821614583333,-0.00640869140625,0.5333333333333333,0.13333333333333333,0.3333333333333333,-0.03334604899088542,0.0022465006510416605,5000
25,17,0.01064453125,-1.132421875,-1.14306640625,0.0014078348329727981,-0.0002472942632327687,0.0033854166666666668,0.001953125,3.6971923828125,-0.5778076171875,-4.275,0.0006511074025411377,-0.00528149266023891,0.018583170572916665,0.01953125,0.015506998697916666,0.015625,-0.0009440104166666667,-0.001953125,0.138671875,2.7021484375,-0.01519775390625,-0.0029296875,0.6,0.2,0.3333333333333333,-0.036239013671875,0.004659525553385409,5000
25,18,0.005419921875,-1.1362630208333333,-1.1416829427083333,0.0013030091900640402,-0.0027974936467181793,-0.0018391927083333333,-0.001953125,3.6896036783854167,-0.57706298828125,-4.266666666666667,0.0006153523066636778,-0.002854581260236123,0.010994466145833333,0.01171875,0.01231689453125,0.015625,-0.0011881510416666666,0.001953125,0.134765625,2.6875,-0.012833658854166667,0.006103515625,0.4666666666666667,0.26666666666666666,0.6,-0.033089599609375,0.00634765625,5000
25,19,0.004313151041666667,-1.1346354166666666,-1.1389485677083333,0.0012011892939833531,-0.002844725010731125,-0.0029459635416666666,-0.01171875,3.6934326171875,-0.5800048828125,-4.2734375,0.0006974442882714541,-0.004388588489705212,0.014823404947916667,0.0155029296875,0.010929361979166666,0.0166015625,0.0008138020833333334,0.0,0.125,2.6884765625,-0.017769368489583333,-0.0078125,0.4666666666666667,0.2,0.4,-0.03789113362630208,0.00028961181640623965,5000
25,20,0.00771484375,-1.1326822916666666,-1.1403971354166667,0.0012901754291046602,-0.002018873251745027,0.0004557291666666667,0.00390625,3.6974772135416667,-0.5806477864583334,-4.278125,0.0005922199673034201,-0.0051973341514110144,0.018868001302083333,0.015869140625,0.01661376953125,0.0087890625,0.0005533854166666667,0.00390625,0.119140625,2.6884765625,-0.018412272135416668,-0.017578125,0.5333333333333333,0.13333333333333333,0.4,-0.0370526123046875,-0.001370849609375006,5000
25,21,0.005029296875,-1.135546875,-1.140576171875,0.0013725950758440228,-0.002927895258370212,-0.0022298177083333332,0.0,3.6951253255208334,-0.5803955078125,-4.275520833333333,0.0006782324220188683,-0.00484143093227733,0.01651611328125,0.02130126953125,0.0123046875,0.0087890625,-0.0004557291666666667,-0.001953125,0.134765625,2.6982421875,-0.018745930989583333,-0.005859375,0.4,0.26666666666666666,0.3333333333333333,-0.04082875569661458,0.0013065592447916606,5000
25,22,0.007552083333333333,-1.1315755208333333,-1.1391276041666667,0.0014860346287271847,-0.0015146684255533587,0.00029296875,0.001953125,3.698050944010417,-0.5790323893229167,-4.277083333333334,0.0005662938805451104,-0.005506002628570197,0.019441731770833335,0.0234375,0.018868001302083333,0.0166015625,-0.0021158854166666665,0.0,0.138671875,2.6953125,-0.019148763020833334,-0.0113525390625,0.5333333333333333,0.13333333333333333,0.2,-0.035311075846354165,-0.0038728841145833455,5000
25,23,0.0072265625,-1.1360677083333333,-1.1432942708333333,0.001364694262099718,-0.003402408131230305,-3.255208333333333e-05,0.0,3.6953328450520835,-0.5791463216145833,-4.274479166666667,0.000608625159153302,-0.004561554040512137,0.0167236328125,0.01171875,0.014408365885416666,0.0224609375,0.0014811197916666666,0.0029296875,0.12109375,2.703125,-0.016756184895833335,-0.01171875,0.4,0.2,0.26666666666666666,-0.0349615478515625,0.0007253011067708186,5000
25,24,0.009000651041666667,-1.1330078125,-1.1420084635416667,0.001537711640896338,-0.0011307745385332447,0.0017415364583333334,-0.00390625,3.6984293619791666,-0.5807373046875,-4.279166666666667,0.0005547185426031681,-0.005574165262315215,0.019820149739583334,0.0244140625,0.016385904947916665,0.015869140625,0.002750651041666667,-0.0048828125,0.138671875,2.6953125,-0.01807861328125,-0.015625,0.4666666666666667,0.06666666666666667,0.26666666666666666,-0.0333905029296875,-0.002769978841145848,5000
25,25,0.005598958333333333,-1.1338541666666666,-1.139453125,0.0014148078656871417,-0.0029441390821236453,-0.00166015625,-0.01171875,3.6977213541666667,-0.5772786458333333,-4.275,0.0006454423325597483,-0.0055993178580114825,0.019112141927083333,0.017578125,0.0135498046875,0.0152587890625,-0.0015299479166666667,0.0,0.12109375,2.69921875,-0.020772298177083332,-0.0087890625,0.4,0.13333333333333333,0.26666666666666666,-0.038495483398437495,-0.004759826660156263,5000
25,26,0.006754557291666667,-1.1326822916666666,-1.1394368489583333,0.0013385756404408278,-0.002114155334719206,-0.0005045572916666667,0.00390625,3.6932861328125,-0.5817138671875,-4.275,0.0005776725936862432,-0.0040261585727209654,0.014676920572916667,0.0087890625,0.013667805989583334,0.015869140625,-0.0028483072916666665,0.0,0.15625,2.6953125,-0.015181477864583333,-0.00390625,0.5333333333333333,0.13333333333333333,0.4,-0.0350146484375,0.0033009847005208187,5000
25,27,0.007421875,-1.1345052083333333,-1.1419270833333333,0.0013187910603092864,-0.0018603879572004487,0.00016276041666666666,0.001953125,3.6895426432291667,-0.5823323567708333,-4.271875,0.000631476944429421,-0.0019945608644612286,0.010933430989583333,0.01123046875,0.01414794921875,0.0166015625,0.0018880208333333333,0.0,0.138671875,2.6904296875,-0.010770670572916667,-0.00054931640625,0.5333333333333333,0.26666666666666666,0.4666666666666667,-0.031201375325520832,0.008146870930989572,5000
25,28,0.0073893229166666664,-1.134765625,-1.1421549479166666,0.001283856185914554,-0.0017810691478955208,0.00013020833333333333,0.001953125,3.693839518229167,-0.5795979817708333,-4.2734375,0.0006090865914993345,-0.003656459781268548,0.015230305989583333,0.0166015625,0.01961669921875,0.0224609375,0.00224609375,0.001953125,0.138671875,2.6875,-0.01510009765625,-0.0107421875,0.5333333333333333,0.26666666666666666,0.26666666666666666,-0.03454610188802083,0.0031225585937499764,5000
25,29,0.008365885416666666,-1.1337239583333334,-1.14208984375,0.0012924402753654214,-0.0012035332328727368,0.0011067708333333333,0.00390625,3.697371419270833,-0.5791910807291667,-4.2765625,0.000556095161325017,-0.005224545456957862,0.01876220703125,0.0166015625,0.013920084635416666,0.0087890625,-0.0014811197916666666,0.001953125,0.138671875,2.703125,-0.017655436197916666,-0.00390625,0.6,0.2,0.4666666666666667,-0.035921732584635414,-0.0008376057942708422,5000
25,30,0.007405598958333333,-1.1317057291666666,-1.139111328125,0.0014081393614332168,-0.0011972154517938605,0.000146484375,-0.001953125,3.69119873046875,-0.5796346028645833,-4.270833333333333,0.0007006427002594226,-0.003832049887449478,0.012589518229166667,0.01171875,0.0157958984375,0.017333984375,-0.00302734375,-0.0029296875,0.138671875,2.6884765625,-0.012443033854166667,-0.0087890625,0.4666666666666667,0.2,0.4666666666666667,-0.0313897705078125,0.005421752929687473,5000
25,31,0.007096354166666667,-1.1343098958333333,-1.14140625,0.001294175458768238,-0.0019990795774008016,-0.00016276041666666666,0.0,3.6910400390625,-0.5792724609375,-4.2703125,0.0005565077392046397,-0.00376317647115464,0.012430826822916666,0.01171875,0.016324869791666665,0.0185546875,0.0007649739583333333,0.001953125,0.134765625,2.69921875,-0.012593587239583334,0.0,0.4666666666666667,0.26666666666666666,0.4666666666666667,-0.034831034342447914,0.008451944986979158,5000
26,0,0.0044921875,-1.1358723958333334,-1.1403645833333333,0.0014707189912854073,-0.00271235912063394,-0.0027669270833333335,-0.0009765625,3.6916748046875,-0.5802001953125,-4.271875,0.00058102813449087,-0.0033227680168704007,0.013065592447916666,0.0081787109375,0.016166178385416667,0.013671875,-0.00234375,0.001953125,0.138671875,2.6884765625,-0.01583251953125,0.0009765625,0.4666666666666667,0.2,0.5333333333333333,-0.03744130452473958,0.0034752400716145785,5000
26,1,0.007242838541666667,-1.1324869791666667,-1.1397298177083333,0.0011653345360182472,-0.0012357703778775803,-1.6276041666666666e-05,0.001953125,3.693900553385417,-0.5800577799479166,-4.273958333333334,0.0006096282312486483,-0.004651733210732787,0.015291341145833333,0.0087890625,0.0146728515625,0.015869140625,-0.0038736979166666668,-0.001953125,0.138671875,2.7001953125,-0.0153076171875,0.0,0.5333333333333333,0.3333333333333333,0.4666666666666667,-0.03702880859375,0.004549560546874994,5000
26,2,0.004117838541666667,-1.135546875,-1.1396647135416667,0.0015975725787616057,-0.003775977794215542,-0.0031412760416666668,0.0,3.6961263020833335,-0.5799153645833334,-4.276041666666667,0.0005784362194339176,-0.004236543146639669,0.01751708984375,0.017578125,0.009659830729166667,0.0126953125,-0.0013671875,-0.0009765625,0.12109375,2.6875,-0.020658365885416665,-0.00103759765625,0.4666666666666667,0.2,0.3333333333333333,-0.039735107421875,-0.0035967000325520877,5000
26,3,0.007112630208333333,-1.1352213541666667,-1.142333984375,0.001412299567128461,-0.001972935344535463,-0.000146484375,0.001953125,3.6919759114583335,-0.5798990885416667,-4.271875,0.0006216592502299069,-0.003277243131380624,0.01336669921875,0.01788330078125,0.025252278645833334,0.0302734375,-0.005045572916666667,-0.0029296875,0.138671875,2.6884765625,-0.01351318359375,-0.00390625,0.5333333333333333,0.2,0.4,-0.03449300130208333,0.006103515625,5000
26,4,0.008138020833333334,-1.1359375,-1.1440755208333333,0.0014362465698068516,-0.0026320304920660303,0.00087890625,-0.00390625,3.695878092447917,-0.5806844075520833,-4.2765625,0.0005788927289431462,-0.0047473123911874835,0.017268880208333334,0.0224609375,0.018290201822916668,0.021484375,-0.0023600260416666665,-0.001953125,0.119140625,2.6884765625,-0.016389973958333335,-0.015625,0.4666666666666667,0.13333333333333333,0.3333333333333333,-0.03431050618489583,0.0008795166015624911,5000
26,5,0.004296875,-1.1345052083333333,-1.1388020833333334,0.001377440063066564,-0.0028599928925031885,-0.0029622395833333332,0.0,3.69488525390625,-0.5795939127604167,-4.274479166666667,0.0007918225881148586,-0.0043299045358368765,0.016276041666666668,0.0166015625,0.013541666666666667,0.0009765625,-0.0021809895833333334,-0.00390625,0.134765625,2.6962890625,-0.01923828125,0.001953125,0.4666666666666667,0.2,0.6,-0.039941813151041665,-1.6276041666666666e-05,5000
26,6,0.00546875,-1.1350260416666667,-1.1404947916666666,0.0014576500147732406,-0.0026553323204730264,-0.0017903645833333333,0.001953125,3.6979736328125,-0.5775472005208333,-4.275520833333333,0.0005664625761540663,-0.005519941999407544,0.019364420572916666,0.01953125,0.0137939453125,0.017333984375,-0.004752604166666666,-0.009765625,0.138671875,2.703125,-0.02115478515625,-0.0048828125,0.5333333333333333,0.06666666666666667,0.3333333333333333,-0.03969340006510417,-0.00362548828125,5000
26,7,0.006380208333333333,-1.1343098958333333,-1.1406901041666666,0.0015563754844381344,-0.001447085218460703,-0.00087890625,0.0,3.6914876302083335,-0.5803873697916667,-4.271875,0.0006033477417052004,-0.0032437113720535996,0.01287841796875,0.0081787109375,0.015726725260416668,0.02154541015625,-0.0028971354166666668,-0.001953125,0.138671875,2.6904296875,-0.01375732421875,-0.009765625,0.4666666666666667,0.2,0.3333333333333333,-0.031241861979166667,0.0029950968424479123,5000
26,8,0.002994791666666667,-1.13671875,-1.1397135416666666,0.0013466916742675664,-0.003376918909225749,-0.004264322916666666,-0.001953125,3.6953328450520835,-0.5796671549479167,-4.275,0.0005779147711877627,-0.00396175452419977,0.0167236328125,0.0166015625,0.015775553385416665,0.0146484375,-0.003564453125,-0.01171875,0.134765625,2.6728515625,-0.020987955729166667,-0.0164794921875,0.4666666666666667,0.2,0.3333333333333333,-0.04045430501302083,-0.0031894938151041754,5000
26,9,0.010237630208333333,-1.1348307291666666,-1.145068359375,0.0014631178008995037,-0.0009459041532934869,0.002978515625,-0.001953125,3.69371337890625,-0.5823282877604167,-4.276041666666667,0.0005946101546669651,-0.004464133950113665,0.015104166666666667,0.0166015625,0.01422119140625,0.013671875,-0.0008626302083333333,-0.0078125,0.134765625,2.6884765625,-0.012125651041666666,0.0,0.4666666666666667,0.26666666666666666,0.4666666666666667,-0.0323406982421875,0.006812337239583321,5000
26,10,0.005843098958333333,-1.1334635416666667,-1.139306640625,0.0014260169667700922,-0.0025874808093550856,-0.001416015625,0.0,3.693290201822917,-0.5801472981770833,-4.2734375,0.000711114482643934,-0.003997290860657288,0.014680989583333333,0.01123046875,0.01241455078125,0.009765625,-0.0016438802083333333,0.0078125,0.138671875,2.6904296875,-0.016097005208333334,-0.0126953125,0.4666666666666667,0.2,0.4,-0.032185872395833336,-0.0012687174479166785,5000
26,11,0.00302734375,-1.137890625,-1.14091796875,0.0012952807333359805,-0.003056514858630373,-0.004231770833333333,-0.00390625,3.6902669270833335,-0.5795247395833333,-4.269791666666666,0.0006568711770215053,-0.003105293239909455,0.01165771484375,0.015869140625,0.011702473958333333,0.015869140625,8.138020833333333e-05,0.0,0.140625,2.6884765625,-0.015889485677083332,0.0,0.4,0.26666666666666666,0.4666666666666667,-0.03439127604166667,0.0018351236979166667,5000
26,12,0.0015787760416666667,-1.1352213541666667,-1.1368001302083333,0.0013508028746671028,-0.0045906827401779446,-0.0056803385416666664,-0.0029296875,3.6925944010416667,-0.5813639322916667,-4.273958333333334,0.0006495318724927579,-0.0046029666066180995,0.013985188802083333,0.0126953125,0.016621907552083332,0.01318359375,-0.002132161458333333,0.0,0.123046875,2.6962890625,-0.01966552734375,-0.0087890625,0.3333333333333333,0.26666666666666666,0.26666666666666666,-0.036035257975260415,-0.004662170410156263,5000
26,13,0.008463541666666666,-1.1353515625,-1.1438151041666667,0.0013684312616194239,-0.0016584171959256476,0.0012044270833333334,0.001953125,3.697709147135417,-0.5819783528645833,-4.2796875,0.0005906542340318124,-0.0053110526415210794,0.019099934895833334,0.0242919921875,0.01632080078125,0.01953125,-0.0014973958333333334,-0.0078125,0.138671875,2.6953125,-0.0178955078125,-0.0048828125,0.5333333333333333,0.13333333333333333,0.3333333333333333,-0.0350830078125,-0.0013496907552083511,5000
26,14,0.008675130208333333,-1.1350911458333333,-1.1437662760416667,0.0014908561464177848,-0.0007953658641542437,0.001416015625,0.00390625,3.6968098958333333,-0.5781901041666667,-4.275,0.0005620351142517965,-0.004806674448250359,0.01820068359375,0.015869140625,0.020088704427083333,0.0224609375,0.001611328125,0.00390625,0.140625,2.6953125,-0.01678466796875,-0.0009765625,0.6666666666666666,0.13333333333333333,0.4,-0.037782389322916665,0.0024013264973958247,5000
26,15,0.004296875,-1.13359375,-1.137890625,0.0014476133817788543,-0.003152686752389985,-0.0029622395833333332,-0.0048828125,3.69700927734375,-0.58267822265625,-4.2796875,0.0006473358302874797,-0.004745605139720011,0.018400065104166665,0.0166015625,0.014750162760416666,0.0166015625,-0.00016276041666666666,0.001953125,0.134765625,2.6875,-0.0213623046875,-0.0205078125,0.4,0.13333333333333333,0.26666666666666666,-0.039128011067708336,-0.005134480794270843,5000
26,16,0.009326171875,-1.1341796875,-1.143505859375,0.0013415842708870236,-0.0018664308222139442,0.0020670572916666667,0.001953125,3.69039306640625,-0.5820027669270833,-4.272395833333333,0.0006107141901096155,-0.0027886483072170442,0.011783854166666666,0.01171875,0.014432779947916667,0.0126953125,-0.00017903645833333332,0.0,0.138671875,2.671875,-0.009716796875,0.0,0.5333333333333333,0.2,0.4666666666666667,-0.025399169921875,0.005404256184895824,5000
26,17,0.006966145833333334,-1.1358723958333334,-1.1428385416666667,0.001359354947039116,-0.0025562658088038297,-0.00029296875,-0.001953125,3.690230305989583,-0.58216552734375,-4.272395833333333,0.0006452467378178678,-0.002759009707027617,0.01162109375,0.009765625,0.02078857421875,0.025390625,-0.003938802083333333,-0.005859375,0.140625,2.6875,-0.0119140625,-0.0035400390625,0.4666666666666667,0.26666666666666666,0.4,-0.028946940104166666,0.005037638346354164,5000
26,18,0.0032063802083333332,-1.1366536458333334,-1.1398600260416667,0.0013957653042364862,-0.003412197931227198,-0.004052734375,0.005859375,3.6965901692708334,-0.5820556640625,-4.278645833333333,0.0005923877764032986,-0.004566824503910128,0.01798095703125,0.0166015625,0.016019694010416665,0.015869140625,0.0026041666666666665,-0.0009765625,0.134765625,2.703125,-0.02203369140625,-0.0107421875,0.5333333333333333,0.06666666666666667,0.26666666666666666,-0.03895772298177083,-0.006245829264322918,5000
26,19,0.0060384114583333336,-1.1343098958333333,-1.1403483072916667,0.0011724919714995578,-0.0017788467294969435,-0.001220703125,-0.001953125,3.688972981770833,-0.5808186848958333,-4.269791666666666,0.0006543609567332761,-0.0031065211374501447,0.01036376953125,0.00390625,0.020731608072916668,0.0263671875,-0.00361328125,0.001953125,0.140625,2.6796875,-0.01158447265625,-0.0009765625,0.4666666666666667,0.4,0.4666666666666667,-0.029760945638020835,0.005761820475260415,5000
26,20,0.003727213541666667,-1.1366536458333334,-1.140380859375,0.001464762866330963,-0.003516911129398279,-0.0035319010416666667,0.001953125,3.695487467447917,-0.5784708658854166,-4.273958333333334,0.0005483913037842017,-0.004242904185191207,0.016878255208333335,0.015869140625,0.02130126953125,0.0234375,-0.0047037760416666664,-0.001953125,0.125,2.6953125,-0.02041015625,-0.0068359375,0.5333333333333333,0.13333333333333333,0.4,-0.03798848470052083,-0.00432759602864586,5000
26,21,0.004768880208333334,-1.1366536458333334,-1.1414225260416666,0.0015029126967113235,-0.0028364807141320635,-0.002490234375,-0.001953125,3.69715576171875,-0.5804484049479167,-4.277604166666666,0.0007041789024853144,-0.004383264744915584,0.018546549479166667,0.015869140625,0.016451009114583335,0.015869140625,-0.005338541666666667,-0.009765625,0.134765625,2.6875,-0.021036783854166668,-0.0087890625,0.4,0.2,0.26666666666666666,-0.0403814697265625,-0.004197387695312527,5000
26,22,0.004964192708333333,-1.1358723958333334,-1.1408365885416667,0.0014073966077931723,-0.001779145119202105,-0.002294921875,-0.00390625,3.6957804361979165,-0.5813028971354167,-4.277083333333334,0.0006902581110295569,-0.004662216001416126,0.017171223958333332,0.01953125,0.013232421875,0.0166015625,-0.0004557291666666667,-0.01171875,0.138671875,2.6953125,-0.019466145833333334,-0.015625,0.4666666666666667,0.13333333333333333,0.4,-0.0393292236328125,-0.0007637532552083511,5000
26,23,0.005712890625,-1.1344401041666667,-1.1401529947916667,0.0013694331212127718,-0.0025308307234360385,-0.0015462239583333333,0.00390625,3.6995035807291665,-0.5781005859375,-4.277604166666666,0.000600433411398641,-0.006104031297740955,0.020894368489583332,0.021484375,0.01463623046875,0.011962890625,-0.0006510416666666666,0.001953125,0.123046875,2.69140625,-0.022440592447916668,-0.013671875,0.5333333333333333,0.06666666666666667,0.26666666666666666,-0.040967305501302086,-0.005365498860677106,5000
26,24,0.00390625,-1.1356770833333334,-1.1395833333333334,0.0014278172846399777,-0.0028808757273730144,-0.003352864583333333,0.0,3.6892049153645834,-0.5811075846354167,-4.2703125,0.0006389771446819883,-0.003144764465554297,0.010595703125,0.0087890625,0.01468505859375,0.015625,-0.002880859375,0.001953125,0.138671875,2.6875,-0.013948567708333333,-0.0037841796875,0.4666666666666667,0.3333333333333333,0.3333333333333333,-0.03375223795572916,0.004322509765624982,5000
26,25,0.00419921875,-1.1354166666666667,-1.1396158854166667,0.0015614052659164378,-0.0037115068982426997,-0.0030598958333333333,-0.00390625,3.6961018880208334,-0.5809814453125,-4.277083333333334,0.000614737810068244,-0.005231148656003023,0.01749267578125,0.021484375,0.014737955729166667,0.0079345703125,0.00042317708333333335,0.001953125,0.123046875,2.69140625,-0.020552571614583334,-0.0048828125,0.4666666666666667,0.06666666666666667,0.3333333333333333,-0.037964274088541666,-0.004068603515625006,5000
26,26,0.0023111979166666667,-1.1371744791666667,-1.1394856770833333,0.0015700150252272393,-0.004285757889628882,-0.0049479166666666664,-0.0107421875,3.6913859049479165,-0.5820515950520834,-4.2734375,0.0006274228104218107,-0.0030980825764266176,0.012776692708333334,0.01513671875,0.01708984375,0.0224609375,-0.0059244791666666664,-0.001953125,0.119140625,2.7109375,-0.017724609375,-0.0029296875,0.4666666666666667,0.26666666666666666,0.4,-0.03697916666666667,0.00019571940104166075,5000
26,27,0.0006022135416666667,-1.1373697916666667,-1.1379720052083333,0.0012454541945794706,-0.004293622367284973,-0.0066569010416666664,-0.00390625,3.694205729166667,-0.5792317708333333,-4.2734375,0.0005681152136335183,-0.003612305484708503,0.015596516927083333,0.015380859375,0.011153157552083333,0.015380859375,-0.0011881510416666666,0.0,0.123046875,2.6865234375,-0.02225341796875,-0.0107421875,0.4,0.2,0.3333333333333333,-0.0396978759765625,-0.0066114298502604266,5000
26,28,0.007731119791666667,-1.1345703125,-1.1423014322916667,0.0017346802825684352,-0.0013416908045782944,0.00047200520833333334,0.001953125,3.6945556640625,-0.5809651692708333,-4.275520833333333,0.000561037122399234,-0.004303921918716027,0.015946451822916666,0.015625,0.012443033854166667,0.01171875,-0.00048828125,0.005859375,0.138671875,2.6875,-0.015474446614583333,-0.009033203125,0.6,0.13333333333333333,0.3333333333333333,-0.03383585611979167,0.0013755289713541638,5000
